tmax,tmin,humidity,windspeed,soil_moisture,ndvi,rain,cloudcover,elevation,slope,aspect,landcover,fire
304.31167695667824,293.43283335964816,52.66081476472636,0.539729066601661,0.3151703308694488,3970.1801242236015,0.0036526829542414,9.45945945945946,337,0,225,12,1.957699854572562
302.11834623668113,292.90013634766774,70.06324487162743,0.9100016212436968,0.2587429565505306,5637.322981366459,0.0043811385989427,16.769929781082197,78,0,174,12,0.8848377672784089
304.5135697497635,294.7077000697081,58.91601796262079,0.4921343687550588,0.2473603304811732,5649.801242236025,0.0041110518429579,9.906462585034014,378,0,320,9,3.950672031986588
305.55636437883214,295.7438969321094,54.0565662339546,0.5658809982604924,0.3412762290186475,4173.099378881988,0.0023765494538636,6.655216831258051,441,0,306,12,3.776237358746453
302.5474398259266,293.8619146690309,77.72935624099348,0.5220239833963811,0.3291705143470351,6546.577639751553,0.0050255567402679,15.565839293226755,55,0,325,8,0.1577072454740236
303.94502903038347,294.2932070700776,72.08277493267214,0.1115542799468034,0.2691312562567404,4869.130434782609,0.0038664692726032,20.395290159798147,36,0,93,12,2.822300690062754
303.4529113650136,292.4992022566579,64.189755301495,0.601925689742703,0.233978869209827,4577.894409937888,0.0025660434223635,12.831125827814567,150,0,151,12,3.7009932696626633
301.4905173968821,293.5982063962074,75.6741937348179,0.3577703514040059,0.4035273717602654,5463.093167701863,0.0067399633306811,15.865384615384617,69,0,175,14,0.7223013805093341
303.42684851752387,293.855866445622,53.72149276499887,1.3771038214332505,0.1733153093961858,3433.745341614907,0.0026572670253002,6.81308830121022,689,0,53,12,2.271780922210518
305.84759495217287,296.9589867987357,64.96763777106149,0.8044136631779594,0.3563254104658033,5792.540372670807,0.0041649262829244,15.333627927529829,80,0,196,9,3.6619531903521674
303.81447551172107,293.4550871035676,53.29090079982274,0.8605672385801643,0.3072997937926294,4456.937888198758,0.0032934550675759,7.377740303541315,474,0,327,12,0.13578391434319537
299.2085393389253,291.1071352234842,71.40683306219105,0.5159992534197559,0.3006748665604167,5622.155279503106,0.0047008510051157,7.709447415329768,1128,1,213,9,2.7896810689873597
304.6975161413632,294.73591835845804,73.38879150361912,0.2832128635629606,0.2752916590273226,6242.714285714285,0.0043487188782635,13.03792074989348,348,0,67,14,1.189396029490203
305.1751006280126,295.2495849501919,50.96087346863866,0.5990445039342417,0.2805616799654537,4818.813664596273,0.0028918855255483,7.237122179650915,401,0,50,12,3.6975847815061216
303.9668396187127,294.24722728221815,57.9014558278214,1.185698460107988,0.3412522055795556,5024.217391304348,0.0029167400007288,6.458699472759228,540,0,331,12,3.884232980661471
303.8756500029228,292.9556581679271,54.249510702465344,0.5360128788939433,0.3305805310272705,4494.937888198758,0.0029230150685955,10.5941005400914,375,0,105,12,3.7770659564537357
305.781317942206,295.6515725662637,58.44657738731576,0.7548505315626136,0.3199723051685061,5099.385093167702,0.0026428221684438,9.57805907172996,20,0,210,12,1.896856866629855
304.20215493860377,291.85777098845244,47.5698932481871,0.6231260098782009,0.2002513499451479,3430.136645962733,0.0016070471527389,12.380191693290737,421,0,144,12,3.4481706039572537
301.67387911299585,291.7026047803613,58.11355551470791,0.6489936129700686,0.2602241174840156,5683.086956521739,0.0043764278381881,6.796116504854369,866,1,193,10,3.3781975941402815
303.146008278096,293.0014175271764,58.85344171099246,1.2531770815269907,0.2331606962435805,4481.614906832298,0.0024103574252516,4.794229953330505,705,1,117,12,1.2764018929730225
304.6385445453005,294.2734814317014,53.63344242325388,0.6156232841052958,0.2984493608330461,4281.11801242236,0.0037926165584113,7.705406555981269,322,0,335,12,3.3156618966027094
304.79231569054355,292.2705711042377,44.08171711277529,0.6259895539397344,0.0573445490765956,2697.919254658385,0.0010778985470445,9.23460898502496,333,0,284,12,0.14803053886197048
305.5930024506713,295.74765820570394,53.94508292448985,0.5076500909923561,0.3412651998274141,4607.975155279503,0.0038380961528831,10.30534351145038,232,0,278,12,2.385079513928212
304.3406910963461,294.309511253345,58.86447227613185,0.6034199144129823,0.2492433718610194,4804.975155279503,0.0040315042121921,11.54009333899024,292,0,20,12,0.9200353491508122
306.6097391752384,294.0481859962332,42.567129503931945,1.1428249178855645,0.0268059445969686,1333.9254658385094,0.0004911228369058,7.454401268834259,179,0,28,16,0.48226754310911524
304.27726642328065,292.4403333649016,45.070145134276686,0.9860315081371064,0.203002642888729,4336.217391304348,0.0018124614320782,8.095046314941603,340,0,332,12,0.3078128065168366
304.21908238012463,294.3981825182322,57.01497045556307,0.518807569544086,0.258642445894101,4465.894409937888,0.0040796612614156,10.470538363713436,340,0,146,12,2.785155103512559
304.5308538684636,292.6000312244015,46.09524788595168,0.813147320508142,0.2050073558486991,4016.658385093168,0.0021131176462481,8.527755430410297,357,0,119,12,1.3594998550722646
304.2644089115244,293.4332327506912,59.51447477830233,0.4540136950876149,0.2354599497998577,5103.795031055901,0.0031196708902045,15.732217573221757,103,0,48,12,2.899067086115046
305.06530895442097,294.5377043782266,54.69392810701329,0.7776772816941945,0.2929246989027809,3644.639751552795,0.0036788356814311,8.076109936575053,256,0,275,12,0.2614253631957695
304.32859995667366,292.43565052850334,45.98485037153984,0.9310495408548516,0.2010326313363055,3829.018633540373,0.0019950511317629,8.467094703049758,402,0,79,12,1.2611613513224413
303.66020444413306,292.80794688718794,50.092532575502766,1.084149217679825,0.3223041542881039,4455.155279503106,0.0028077455504544,5.065428450823132,512,0,349,12,2.157965169501349
303.8814649447589,293.259694811324,49.2438431212266,0.7793608941074888,0.333678281860669,4620.074534161491,0.0034110358630879,6.6498316498316505,438,0,312,12,3.162892659355854
303.1946902028832,293.2179988270075,57.60597502057809,0.5833358283591841,0.244960896348231,4494.60248447205,0.0025491172190149,7.470747074707471,728,1,38,12,1.2750100117282797
298.47384183880683,290.879074490686,83.66956177066473,0.1580054003387489,0.43486724698301,7751.76397515528,0.0067729335344179,8.106978687839533,487,1,47,2,2.5035655057480364
304.66467093525915,294.4767492888306,50.9853104009426,0.6716682401872532,0.3298097955229136,4537.981366459628,0.0034732022599953,7.438715131022823,292,0,169,12,3.5439109929447485
302.89291038572884,291.9549928942756,58.75941297164167,0.4798628117233817,0.2462631192254591,4724.937888198758,0.0032788645279664,11.528822055137844,437,0,40,12,2.4634527527292183
304.0193477385854,292.9787102700772,56.27444813243878,0.3875554643137125,0.2292438366789959,3955.944099378882,0.0030643775693646,10.82668904741922,328,0,270,12,0.9318378990145351
305.4255057799051,293.0189412793084,41.394603677841445,0.8514649663982773,0.0450910855284816,2495.521739130435,0.0007426356831492,10.526315789473683,316,0,350,10,0.09760312622615208
305.8101922096408,295.1670418621416,55.245473145647885,1.2765402154253898,0.3174748614733581,4609.950310559007,0.0025041163651555,8.933107535986453,141,0,213,12,3.4803954956037195
305.9985102622162,296.7281707441303,65.8421505312923,0.0891965165334982,0.2413282680461727,5208.521739130435,0.0029275933075404,12.87844554902847,77,0,113,12,0.08507764340154855
303.63417110532663,294.3265202780472,65.08831968368811,0.3115732673215812,0.3631645564804113,4719.863354037268,0.0033649855967004,14.153327716933443,236,0,9,12,3.4988066907367976
304.5868907862799,295.2056586276011,51.17408654994124,0.8389913708327212,0.2355135587832553,4664.776397515528,0.003203938067347,7.555178268251274,466,1,60,12,2.115748536108848
306.532058954612,294.93028915954494,47.990526196946576,1.0512446459608271,0.0965465071553293,2948.9751552795037,0.0018146659527731,10.227272727272728,17,0,241,10,3.7562707940515847
304.0524724563336,295.8771405406588,61.33720345660972,1.9634070253633795,0.2083119781426482,4390.795031055901,0.0027608012843538,6.294888043937473,14,0,279,12,3.1951329430946616
305.9938238499124,297.1267983521654,65.16469920960397,0.1691170047352488,0.2552625044721703,5175.16149068323,0.0032905055791844,14.984155726573109,68,0,111,12,3.99173644213335
303.9360437587207,294.1665037450656,62.85085826970301,0.4255390578163806,0.2458842652628806,6205.472049689441,0.0027143361028283,9.431467606875277,453,1,118,12,1.4028472618068406
298.36135105497215,288.8981663759139,82.1742900887759,0.2084556948608589,0.3023428086135065,7314.248447204969,0.0038454718749666,8.055672711935893,906,1,174,2,3.0687531557245076
301.59122814482924,291.25248155907286,75.65854437998254,0.2957059337018261,0.279101054868663,7640.180124223602,0.0047896986511303,10.70672873465933,518,1,232,2,1.6077236544369686
304.51931858211987,292.9901010456593,58.437824417450265,0.6441125146801597,0.2269923245465317,3787.9068322981366,0.0024742732336409,10.46653144016227,158,0,24,12,1.9195024812156354
305.93092952722304,296.9512454705992,67.96281973090225,0.1550111722866545,0.2789443570247967,5761.819875776398,0.0037758181051194,15.314907113729042,58,0,125,12,2.5100218528734803
304.38017677701134,294.9405122736064,53.25553539643464,0.8940895094614422,0.165507573041682,3452.608695652174,0.002229313942576,7.041629760850309,502,0,105,10,3.494708456745355
303.58800106018737,296.50513078573164,78.18624363137067,1.0902187209585017,0.2785739182306568,5813.378881987577,0.0045098335473755,15.384615384615383,44,0,168,12,3.9363338767971805
302.61879455017186,293.6504741185148,65.22454068359316,0.8921502255172601,0.3652376611219076,4482.695652173913,0.0031651999948922,6.933813597478614,593,0,55,12,3.073093655458073
303.94328657338315,293.2072518875528,49.8039088783942,0.8976423037477483,0.3244145631665788,4180.614906832298,0.0031481945489639,5.714285714285714,442,0,237,12,1.671067128669335
274.07990947836817,261.77202247416653,69.71161163094197,0.1032783868158698,0.1998395472065383,1196.9813664596272,0.0015523147416885,9.42800788954635,3353,3,157,16,1.6854280091082807
305.4597463951051,293.4665707691175,40.447720037052974,1.363455174397894,0.070419464001882,2778.043478260869,0.0012240419128183,10.025062656641603,425,1,338,7,2.950329206355566
305.2334300773991,294.424817850892,53.89052773754482,0.4835428485709563,0.2050707985724271,4669.751552795031,0.0018914911921087,9.51188986232791,113,0,203,12,0.9551085830732093
303.88237899756393,292.72323958825245,57.70385285010335,0.5491735684661244,0.2314759293259212,4583.695652173913,0.0026850446640704,11.814859926918391,314,0,331,12,0.44189645252557863
302.8406257271207,292.55527949445127,65.97967269527906,0.2608580223930719,0.2617614243138743,5279.850931677019,0.0038120303170694,12.852928782132322,299,1,174,12,1.4184886305631061
302.1131236594234,292.421817492991,54.82637121641759,0.9354302350283688,0.2370950997839638,4154.304347826087,0.0042624885926462,5.536770921386306,687,0,48,12,1.148955966616327
304.4437844958477,292.56727746954545,52.73769069784128,0.469957265513023,0.2223536444630665,4712.863354037268,0.0024213539691836,10.93812375249501,238,0,90,12,1.1852324818239603
304.322184722375,295.0545655610229,61.813073031120105,0.6043517463041406,0.2544282854505048,5524.807453416149,0.0045818436886788,13.333333333333334,291,1,305,12,0.9344310041996398
301.978797930507,291.66834132473605,54.12719884872481,0.4351896418485605,0.2501490647182154,3836.385093167702,0.0038260468967136,5.740818910932883,788,1,243,12,0.16837275854544753
303.32396006696104,292.2372826350873,64.78366975181771,0.5947252991169558,0.2332927184485495,4436.708074534162,0.0024677484110026,13.050440352281823,160,0,65,12,0.07149573893365524
301.8571713944556,294.27027182661124,81.59851189345271,0.1701170326583363,0.4385137635093211,7032.695652173913,0.0092915806501363,6.0606060606060606,183,0,307,8,3.950889558944126
303.00858949234413,293.10024435195567,63.259772157782464,1.022119990816882,0.3341604696939435,4392.639751552795,0.0034371617058078,6.063268892794376,571,0,100,12,1.7110925349434494
305.03450674257,293.5905768643709,48.293598015169245,0.6509292292671027,0.3149938175438221,4559.273291925466,0.0027481493123592,8.941459502806737,268,0,312,12,1.5373065886387267
302.92424571793964,293.0675467191168,56.87286984917797,0.5775044191036328,0.2599713042432834,4406.44099378882,0.0027551667128189,7.004939380332285,735,0,341,10,2.7185891307722794
303.55262948574966,293.95928802251444,62.22685914681893,1.1295028325274323,0.3518664599335563,5019.204968944099,0.0028794943705136,8.062360801781738,544,0,165,10,0.8730155514602567
304.25368672282855,293.8827990261788,54.557699487900365,0.8596119641311977,0.3281868144628834,4113.248447204969,0.0030397157686469,6.792918896665294,284,0,239,12,3.7998447358009013
305.17715204564246,298.2703655583198,70.53057122046928,0.4044472517541905,0.2459839650225256,4897.366459627329,0.0034175450412559,12.725631768953068,3,0,141,12,3.145380057662208
304.084742747562,294.9714608110359,51.459427729565576,0.5668765924726594,0.2452839708104378,4856.72049689441,0.0033307837123001,7.780725022104333,407,1,203,12,0.35764400924903805
302.2094853420586,292.4371801385297,60.49887552013308,0.683901617271213,0.2547411744521196,4317.670807453416,0.0027916229079638,6.879496402877698,738,0,4,12,1.6703231031397134
303.9785844746144,294.0382194280251,55.82446335240986,0.9780265562109716,0.3463852983871724,3887.6211180124224,0.0024523025674771,7.136445242369839,579,0,95,12,3.5164732302486588
303.99868031174924,292.5777566100884,60.8300605313252,0.4705891023772658,0.2256786028544102,4323.024844720497,0.0021594550981213,12.095808383233534,161,0,154,12,3.778928089165641
305.7471793268768,295.07686744534726,57.68026808378537,1.3716186549878957,0.3131383924230543,4470.304347826087,0.0024758902311657,9.183241641980532,142,0,13,12,1.869606044999479
303.4779532944466,293.2603175143867,64.64604694217778,0.2986641392941083,0.2391530222487314,5063.863354037268,0.003333947675973,16.585365853658537,145,0,346,12,2.453645556842831
294.54793400533134,287.5067349644334,86.96236946049227,0.1212242442931034,0.370532500227728,6934.596273291925,0.009440877273017,9.444212285833682,973,3,182,5,0.6681357843683009
290.6266277175927,280.16485796885127,59.29378254011522,0.2218139497617989,0.4115000089507086,6400.732919254659,0.0040583470945912,4.536489151873767,1895,2,124,8,3.964674504547906
303.6486365030256,293.5681083691139,60.47294431226784,1.3266448845726788,0.3099938625461065,4083.5962732919256,0.0030132069176963,6.477561388653684,465,0,136,12,0.9266868055337736
305.9118828751112,293.3650850406462,41.097291712984,1.1704165770588766,0.0436985824775993,1729.5465838509317,0.0007995175604674,8.45012366034625,280,0,122,7,3.7709270965405026
300.9636140026397,292.4664012270168,78.05550027623237,0.5832245682541162,0.3132198519798764,6167.335403726708,0.0039763336160565,10.91644204851752,726,0,94,4,2.598586595969474
305.35414779615326,295.8779307143043,60.68967203085502,2.2879982651564803,0.1118251694075812,2920.211180124224,0.0019540213265941,10.563973063973064,5,0,322,17,2.4309471795154365
300.7908556106878,290.9403552382205,61.5167791297218,0.3921666085073796,0.2717170033780747,6301.987577639751,0.003941240305833,12.5,691,1,314,5,2.0507540440660343
305.20601894038384,293.58600737044884,47.3753802828176,0.8913435386573553,0.3215867379834769,4666.993788819876,0.0024545815852331,10.297195479280033,263,0,24,12,0.9226792468710348
305.75391559869473,295.3052439204591,57.70378500817338,0.7850649772941432,0.3233012660568312,5186.944099378882,0.0027309225060669,7.890295358649789,62,0,260,12,0.706112128022033
